283000,1961,34.300000,-103.134720
41300,1963,34.300000,-103.133330
2400,1940,39.416670,-101.050000
,1950,38.833330,-104.833330
165,1997,31.829670,-107.394500
93500,1939,32.000000,-101.500000
4500,1937,38.033330,-101.983330
12000,1934,39.666670,-102.833330
817,1967,39.683330,-102.845000
1400,1979,34.950000,-107.166670
715.6,1940,37.350000,-108.683330
35500,1881,36.833330,-105.233330
243,2000,38.464830,-105.701500
,1963,33.666670,-101.266670
28600,1903,30.000000,-109.666670
4400,1968,36.043330,-102.408330
689000,1903,30.750000,-104.250000
7682,1981,34.860000,-102.120000
257.60000000000002,1981,34.860000,-102.120000
12700,1940,39.850000,-102.950000
1244.7,1968,34.083330,-103.525000
548,1968,34.090000,-103.611670
885,1977,34.050000,-103.633330
276,1969,34.050000,-103.550000
784,2009,32.225480,-107.904590
26100,1975,33.071390,-102.800280
200000,1942,34.583330,-102.166670
2800,1981,34.483330,-102.328330
7600,1955,33.926670,-103.955000
1570,1970,33.923330,-103.350000
755,1998,32.295000,-109.670000
1113,2002,33.979170,-101.200000
112,1887,38.416670,-106.583330
6760,1953,39.616670,-100.463060
46050,1956,35.900000,-101.900000
2284,1980,35.925000,-101.895000
27420,1994,33.816670,-100.516670
4860,1975,38.470000,-102.826670
12000,1955,34.283330,-101.833330
14402,1981,34.283330,-101.833330
27500,1893,33.500000,-105.500000
276,1950,31.783330,-106.233330
40.700000000000003,1954,37.000000,-105.000000
4175,1966,39.833330,-103.216670
936.8,1968,33.783330,-103.576670
537.79999999999995,1968,33.916670,-103.518330
385.5,1968,33.790000,-103.563330
573,1936,37.016670,-101.883330
15700,1960,38.807780,-104.569440
1900,1936,33.716670,-100.833330
290000,1883,33.900000,-101.750000
450000,1965,35.983330,-101.900000
2300,1961,34.470000,-101.758330
6700,1965,36.816670,-101.908330
28800,1986,34.101390,-102.650000
4180,1995,33.843330,-103.936670
19400,1936,36.333330,-104.050000
5400,1970,36.550000,-102.783330
5590,1990,36.583330,-102.700000
1700,1937,34.000000,-101.500000
10700,1962,34.266670,-101.566670
492,1978,34.298330,-101.683330
7000,1954,34.433330,-102.516670
4100,1972,39.230000,-102.990000
110800,1978,32.522500,-102.705000
13000,1966,34.193330,-103.575000
12500,1912,33.983330,-101.283330
6266,1999,33.983330,-101.333330
9500,1967,32.800000,-101.116670
4110,1976,32.903330,-101.162780
4762.8,1952,30.916670,-103.066670
1992,1975,33.100000,-102.266670
25000,1924,37.000000,-109.050000
18800,1890,38.816670,-104.616670
4700,1977,32.333330,-102.745000
6647,1963,38.500000,-105.500000
21900,1981,34.540000,-102.568330
4650,1948,32.700000,-101.600000
13700,1977,32.833330,-102.733330
5116,1969,33.863330,-103.346670
687,1967,39.700000,-105.700000
57300,1936,36.300000,-104.000000
148000,1884,35.600000,-105.800000
47000,1974,33.181390,-102.401390
3628,1923,39.350000,-101.666670
4230,1933,34.800000,-103.316670
9300,1937,34.800000,-103.316670
5700,1970,34.800000,-103.316670
479,1975,37.966670,-102.333330
6400,2008,32.788333,-101.938333
525000,1929,35.166670,-107.883330
2300,1936,37.466670,-101.433330
4400,1964,33.116670,-101.583330
12.4,1969,34.381670,-103.391670
929.4,1969,34.266670,-103.383330
6000,1985,33.716670,-102.816670
13100,1934,36.333330,-101.400000
309000,1907,38.766670,-105.516670
610,1936,34.050000,-101.750000
695,1936,34.050000,-101.750000
2860,1971,35.680000,-101.993330
2505,1972,34.593330,-101.993330
884.3,1971,34.583330,-102.050000
16300,1971,34.801670,-101.566670
8580,1986,36.570000,-101.190000
3263,1945,38.333330,-101.711670
966,2010,34.377180,-102.116720
1200,1970,33.998330,-102.176670
2100,1967,35.941670,-102.160000
490,2000,38.833330,-105.800000
12880,1935,34.000000,-105.500000
2276,1970,33.795000,-102.241670
2300,1933,32.733330,-103.100000
1600,1933,32.733330,-103.100000
299,1937,38.066670,-102.100000
19700,1940,38.350000,-101.783330
570,1937,37.583330,-102.766670
6452,1991,34.540000,-102.594330
314,1985,31.916670,-106.150000
150,1985,31.916670,-106.150000
80,1936,39.133330,-103.483330
350000,1927,37.200000,-101.350000
7400,1968,39.695000,-102.295000
226,1937,37.833330,-100.450000
29600,1894,38.766670,-100.733330
10400,1937,37.550000,-101.683330
57900,1983,39.975000,-102.266670
1874.9,1965,34.623330,-101.916670
3500,1966,34.671670,-101.815000
7947,1980,34.671670,-101.815000
26760,1981,34.671670,-101.815000
10000,1968,38.083330,-100.250000
1104,1936,38.716670,-103.516670
10900,1972,33.900000,-103.553330
453,1972,33.708330,-103.766670
142000,1939,36.716670,-102.500000
12900,1891,32.900000,-107.733330
161000,1903,36.900000,-100.216670
2300,1966,38.392500,-104.176670
12500,1951,34.358330,-101.730000
2600,1966,34.358330,-101.730000
5600,1978,34.338330,-101.716670
57,1994,34.383330,-101.716670
2386,1978,34.466670,-103.921670
30000,1933,34.450000,-104.133330
4798,2005,33.003830,-105.850830
35100,1937,38.616670,-101.633330
3600,1937,35.566670,-100.666670
1238,1970,34.533330,-101.700000
46500,1955,32.629720,-104.350000
16900,1981,32.883330,-101.883330
8600,1970,34.500000,-102.750000
498,1988,32.033330,-103.150000
11,1988,32.033330,-103.166670
4.91,1999,32.043330,-103.153330
8100,1961,39.633330,-100.467220
2500,1969,39.608330,-100.475000
895,1968,34.611390,-100.855000
4416,1983,34.008330,-103.602780
2160,1972,34.655000,-101.640000
1800,1972,34.655000,-101.640000
4500,1937,39.366670,-103.166670
2950,1937,37.683330,-105.700000
824,1944,34.150000,-101.300000
1315,1918,36.583330,-100.200000
4300,1965,34.259720,-101.408330
5600,1962,32.900000,-102.283330
1600,1964,32.991670,-102.388330
861,1964,32.983330,-102.388330
94.5,1978,34.812500,-106.791670
309,1980,33.289440,-102.543060
11,1931,37.650000,-105.733330
1457.8,1938,33.600000,-101.733330
7000,1896,34.000000,-106.966670
42000,1984,34.216670,-103.916670
1100,1935,33.750000,-100.933330
11800,1989,32.925000,-102.625000
2990,1989,32.925000,-102.625000
4300,1939,35.233330,-100.600000
1495,1975,33.331390,-102.268890
691,1981,33.331390,-102.268890
36400,1933,34.383330,-103.616670
50.5,1971,34.398330,-103.605000
1417.5,1941,31.426110,-100.133330
3720,1943,31.266670,-100.833330
3500,1922,37.166670,-108.500000
57700,1930,35.666670,-100.600000
88000,1970,36.230000,-104.118890
34,1981,33.633330,-103.333330
1800,1948,38.500000,-101.100000
27900,1938,31.483330,-102.883330
524.5,1985,32.503330,-102.743330
330,1975,34.983330,-106.050000
295000,1890,39.333330,-100.066670
6400,1980,33.716670,-102.766670
6220,1942,37.633330,-105.833330
1800,1963,35.750000,-103.933330
900,1898,38.416670,-106.216670
9716,1963,35.633330,-100.133330
3600,1972,34.121670,-102.695000
2184000,1921,35.333330,-109.500000
44,1938,34.500000,-102.250000
3600,1967,34.500000,-102.250000
222,1970,34.583330,-102.083330
1500,1968,34.583330,-102.083330
13100,1977,34.583330,-102.050000
11310,1968,34.526670,-102.105000
1793,1976,34.044720,-102.799170
266,2010,33.721000,-101.838900
800,1986,33.170000,-101.638330
130,1935,34.500000,-107.000000
100.3,1972,33.116670,-102.116670
200,1975,33.118330,-102.113330
892,1939,37.600000,-105.833330
3200,1940,39.816670,-100.200000
6400,1986,36.295330,-105.048330
27700,1895,38.950000,-101.016670
606,1968,34.228330,-103.358330
2500,1911,39.800000,-100.516670
1600000,1922,31.716670,-102.400000
12700,1992,32.912170,-101.918670
953,1948,34.167220,-102.133610
513,1971,32.371670,-106.258330
3600,1895,33.633330,-106.383330
28,1970,35.166670,-105.983330
127500,1929,30.733330,-101.300000
13630,1980,39.166670,-101.283330
1482,1954,36.500000,-104.500000
3000,1935,34.900000,-101.216670
1360,1969,35.333330,-101.383330
13000,1969,39.110000,-100.361670
14900,1983,32.500000,-102.033330
1600,1926,32.000000,-102.000000
618,1999,33.666670,-108.100000
591,1966,33.730000,-102.576670
2114,1975,36.353330,-100.731670
22000,1952,33.200000,-105.000000
100000,1917,37.866670,-100.666670
2125,1939,37.866670,-100.666670
17850,1928,32.666670,-105.100000
34300,1964,33.283330,-102.766670
280,1991,33.266670,-102.900000
700000,1917,34.116670,-101.783330
2200,1950,34.116670,-101.783330
631,1963,34.125000,-101.756670
700,1979,34.187500,-101.704170
1250,2010,34.185130,-101.705580
18000,1956,36.500000,-104.500000
800,1954,36.500000,-104.500000
3240,1967,34.066670,-103.500000
595.79999999999995,1967,34.066670,-103.500000
6000,1967,34.100000,-103.416670
2000,1965,33.116670,-101.383330
2900,1893,39.633330,-100.500000
7.7,1944,34.400000,-106.850000
12100,1982,34.767780,-103.550000
11800,1980,34.783330,-103.666670
40800,1983,37.222220,-101.681390
102700,1948,38.516670,-107.833330
1001,2011,35.300000,-106.633330
5.2,1979,34.083330,-103.500000
25.3,1979,34.083330,-103.500000
2.1,1979,34.083330,-103.500000
1641,1980,34.422220,-101.497500
982,1974,34.065000,-103.408330
440,1936,37.116670,-101.600000
207.5,1939,37.116670,-101.600000
435,1941,37.083330,-101.600000
50,1942,37.083330,-101.600000
17200,1938,35.766670,-102.950000
462,1968,33.783330,-103.566670
18.2,1973,33.716670,-103.650000
30.3,1976,33.883330,-103.566670
882,1977,34.083330,-103.500000
12,1978,34.216670,-103.283330
9.699999999999999,1979,34.083330,-103.500000
23.6,1979,33.083330,-103.500000
2.9,1980,33.750000,-103.133330
173.1,1981,34.100000,-103.483330
35.200000000000003,1981,34.100000,-103.483330
74.7,1981,34.100000,-103.483330
16.3,1981,34.100000,-103.483330
138.19999999999999,1981,34.100000,-103.483330
177.8,1981,34.216670,-103.200000
10.8,1981,34.316670,-103.416670
450,1982,34.116670,-103.566670
528,1983,34.133330,-103.566670
96,1983,33.818060,-103.206940
8.699999999999999,1983,34.216670,-103.283330
59.2,1984,34.183330,-103.233330
5.6,1984,34.083330,-103.500000
4.3,1984,34.083330,-103.500000
12.4,1984,34.150000,-104.016670
22.3,1984,33.800000,-103.250000
67.3,1984,34.083330,-103.500000
4.9,1984,34.083330,-103.500000
3.1,1984,34.283330,-103.433330
397.1,1984,33.783330,-103.550000
141.1,1968,34.083330,-103.500000
21.8,1968,34.083330,-103.500000
118.5,1968,34.083330,-103.616670
81.599999999999994,1968,34.083330,-103.616670
65.2,1968,34.083330,-103.616670
94.3,1968,34.083330,-103.516670
49.4,1968,34.300000,-103.450000
38,1969,34.083330,-103.500000
71.099999999999994,1969,34.083330,-103.500000
32.4,1969,34.083330,-103.500000
32.6,1969,34.083330,-103.516670
52.1,1969,34.083330,-103.616670
439.1,1970,34.250000,-103.516670
55.5,1970,34.233330,-103.250000
120.4,1970,34.100000,-103.483330
30.3,1970,34.133330,-103.366670
57.3,1970,33.616670,-103.450000
22.8,1971,34.083330,-103.500000
13.1,1971,34.083330,-103.500000
29.4,1971,34.216670,-103.350000
17.7,1971,34.100000,-103.483330
10.8,1971,33.883330,-103.700000
361.5,1971,34.300000,-103.433330
7.9,1971,34.300000,-103.433330
10.3,1972,34.416670,-103.583330
7.7,1973,34.216670,-103.283330
12,1968,34.083330,-103.500000
26.2,1968,34.083330,-103.500000
34.200000000000003,1968,34.083330,-103.616670
49.5,1968,34.083330,-103.516670
16.2,1969,34.216670,-103.500000
34.700000000000003,1969,34.083330,-103.500000
24.8,1969,34.083330,-103.500000
405.8,1971,33.616670,-103.450000
4.9,1988,34.100000,-103.483330
2.1,1988,34.100000,-103.483330
13.9,1988,34.100000,-103.483330
4.8,1989,34.100000,-103.483330
2.3,1989,34.100000,-103.483330
5.3,1989,34.100000,-103.483330
9.800000000000001,1989,34.100000,-103.483330
288,1989,34.083330,-103.483330
22.2,1990,34.083330,-103.516670
258,1990,34.183330,-103.433330
3.3,1992,34.083330,-103.500000
10.9,1992,34.083330,-103.500000
6.9,1992,34.083330,-103.500000
30.2,1993,34.100000,-103.583330
727.8,1968,34.050000,-103.500000
522.20000000000005,1969,33.633330,-103.166670
137,1969,34.083330,-103.566670
14.8,1969,33.666670,-103.416670
69.599999999999994,1969,34.200000,-103.233330
140,1969,34.316670,-103.383330
9,1974,34.283330,-103.283330
8.199999999999999,1977,34.066670,-103.516670
7.5,1978,33.883330,-103.566670
1615,1980,34.133330,-103.533330
6.4,1993,34.283330,-103.516670
3.15,1994,34.083330,-103.500000
34.29,1994,34.083330,-103.500000
2.78,1994,34.083330,-103.500000
3.55,1994,34.083330,-103.500000
12.1,1995,34.091670,-103.501670
212.2,1996,34.091670,-103.676670
56,1996,33.958330,-103.938330
15,1969,34.216670,-103.550000
9.800000000000001,1969,33.600000,-103.300000
6.8,1970,34.300000,-103.450000
12.6,1979,34.050000,-103.583330
8345,1988,33.995000,-103.250000
10,1998,33.738830,-103.650000
51.7,1998,33.722170,-103.673330
30,1998,34.188330,-103.941670
98.8,2001,34.216670,-103.933330
81.2,2000,34.216670,-103.133330
4.75,2004,34.216670,-103.183330
17.3,2005,34.216670,-103.183330
73.7,1987,33.736667,-103.623333
47200,1933,35.950000,-104.200000
5619,1934,35.950000,-104.200000
9300,1938,38.616670,-102.716670
13200,1863,39.800000,-105.500000
237200,1890,32.916670,-104.666670
30800,1901,39.400000,-100.400000
88000,1897,31.416670,-100.350000
6800,1936,30.133330,-102.150000
45000,1925,35.250000,-106.500000
5950,1983,39.844330,-100.510000
2135,1905,38.466670,-100.933330
118000,1937,32.500000,-101.000000
13000,1962,32.933330,-102.583330
4600,1976,32.917220,-102.500000
26810,1989,32.983330,-102.566670
750,1956,39.366670,-100.633330
3500,1941,39.300000,-102.833330
8600,1991,39.276670,-102.886670
1560,1960,39.533330,-100.566670
43900,1961,32.683330,-102.616670
1184,1965,32.543330,-102.705000
1711,1967,32.550000,-102.391670
1710,1976,32.716670,-102.650000
758.2,1977,32.716670,-102.650000
5421,2008,32.700380,-102.672680
640.4,1999,32.716670,-102.650000
478,1976,32.716670,-102.650000
1192.7,1976,32.716670,-102.650000
3800,1977,34.268890,-101.647220
3027,1933,32.400000,-102.583330
4650,1936,33.700000,-101.933330
23400,1983,38.770830,-101.798330
17500,1937,39.533330,-103.333330
9780,1962,38.700000,-100.350000
1000,1962,33.000000,-107.500000
2576,1938,34.533330,-101.183330
1070,1941,33.433330,-101.750000
78,1976,33.118610,-102.740560
3273,1968,33.583330,-102.166670
16900,1983,32.716670,-100.916670
4763,1971,34.266670,-101.250000
8860,2000,34.001110,-102.128330
10400,1934,36.250000,-101.216670
3200,1937,37.383330,-102.633330
229.3,1937,37.483330,-102.676670
17300,1980,34.344440,-102.223610
2600,1965,31.733330,-101.505000
6800,1957,39.400000,-100.033330
45.5,1971,34.318330,-103.471670
1724.8,1950,34.210000,-101.390000
2700,1942,37.283330,-102.200000
121,1964,39.221670,-102.590000
1300,1952,37.500000,-100.833330
1892,1990,32.983330,-102.378330
6200,1979,34.766670,-102.416670
4300,1985,36.000000,-101.833330
1200,1979,34.950000,-107.166670
1760,1961,32.550000,-100.416670
270,1951,36.450000,-104.100000
490,1951,36.450000,-104.100000
25000,1934,34.450000,-104.016670
641,1984,34.450000,-104.016670
1787,1938,33.233330,-103.441670
810,1983,34.533330,-108.350000
16600,1930,34.383330,-100.400000
26200,1937,36.400000,-103.016670
500,1954,35.283330,-108.266670
1959,1965,39.521670,-103.166670
860,1965,34.933330,-102.016670
7,1982,34.983330,-101.733330
15300,1978,33.383330,-105.250000
5386,1963,37.200000,-103.583330
6600,1974,33.216670,-102.631670
823,1974,33.205000,-102.658330
43.4,1978,38.581390,-104.076670
2300,1981,34.666670,-102.000000
86000,1917,34.616670,-101.950000
4800,1917,34.533330,-101.700000
17700,1981,34.606670,-101.766670
190,1969,34.555000,-101.630000
19700,1962,37.633330,-102.416670
3000,1970,37.633330,-102.416670
3900,1927,37.600000,-101.250000
13000,1954,34.950000,-102.117500
1000,1936,36.200000,-103.900000
35,1934,34.683330,-101.383330
87500,1932,35.840830,-104.585830
11875,1963,36.150000,-101.050000
2000,1983,32.400000,-101.950000
3000,1976,32.903330,-102.925000
5750,1927,39.700000,-103.166670
23600,1973,34.801670,-101.683330
13400,1955,34.950000,-100.250000
55000,1940,33.033330,-102.333330
343,1964,33.025000,-102.416670
45000,1964,33.033330,-102.333330
1615,1966,33.016670,-102.366670
959,1973,33.678330,-102.315000
4135,1985,33.050000,-101.933330
3100,1972,33.075000,-102.045000
207.8,1940,37.083330,-101.766670
1360,1979,39.416670,-103.200000
3500,1938,38.150000,-102.666670
800,1978,34.433330,-105.783330
12700,1934,34.500000,-105.833330
61.5,1979,32.125000,-109.833330
12,2001,32.181670,-109.789500
19.899999999999999,2004,32.142020,-109.824230
278.39999999999998,2004,32.093900,-109.884120
3.1,2004,32.112880,-109.892650
62.4,2004,32.188430,-109.845630
160,2009,32.076670,-109.845500
2070,1971,36.733330,-102.200000
140700,1914,31.650000,-106.183330
