63,2000,19.059330,54.546000
2510,2005,18.875861,54.472611
2697,2000,18.986670,54.600500
142,2005,18.534528,54.167889
1905,2005,18.569250,54.195389
132,2000,19.143670,54.837830
445.6,2005,18.733472,54.515083
42,2005,18.731389,54.509167
1349,2000,19.291330,54.834500
1883,2005,18.682806,54.285778
4999,2003,18.828520,54.639570
10,2005,19.180670,54.418830
117,2005,19.326810,54.764390
1588,2005,18.251170,54.198220
30,2000,19.285000,54.710670
4473,2005,18.277170,54.255470
140,2005,18.219470,54.305140
582,2005,18.552000,54.002170
502,2005,18.553920,54.019580
558,2005,18.532000,54.034360
406,2002,19.302500,54.555000
898,2005,18.426320,54.428650
43600,2004,18.278330,54.285000
37000,2004,18.633330,54.421670
1240,2000,19.295830,54.731830
1211.3,2004,18.570000,54.423330
66,2001,18.316670,54.146670
26,2001,18.851670,54.661670
69,2001,18.846670,54.665000
86,2003,19.398330,54.530000
30,2003,19.125000,54.718330
48,2002,18.166670,54.083330
184,2001,19.140000,54.770000
52,2002,19.116670,54.785000
20,2002,19.136670,54.785000
206,2000,19.179500,54.887330
42,2002,19.138330,54.658330
23.9,2005,18.919470,54.362370
404,2002,19.302500,54.555000
85,2005,18.667200,54.366200
34,2005,18.795080,54.151280
104,2004,18.344950,54.258750
90,2005,19.328650,54.537630
192,2004,18.729920,54.374630
204,2004,19.291050,54.563500
9680,2000,19.136000,54.822670
76,2002,19.393330,54.595000
66,2005,19.315000,54.530000
86,2002,19.105000,54.843330
154,2004,18.818330,54.455000
104,2004,19.296670,54.568330
12,2001,19.151670,54.775000
30,2003,19.045000,54.393330
12,2001,18.420000,54.103330
5010,2000,19.150000,54.580670
224,2000,19.072000,54.652670
868,2000,19.049000,54.583000
1495,2000,18.332330,54.261500
324,2000,18.701170,54.290830
236,2000,19.301330,54.823670
5640,2000,18.311330,54.369330
1815,2000,18.337670,54.452170
3170,2000,18.335830,54.512000
315.5,2003,19.195000,54.595930
42.03,2001,19.191350,54.655450
8.94,2001,19.082300,54.778370
93.05,2001,19.143620,54.883100
67.48,2001,19.203050,54.784950
11.53,2001,19.071520,54.773380
42.46,2001,19.155450,54.713920
27.64,2001,19.067120,54.778770
81.93,2001,19.142200,54.880570
128.96,2001,19.141450,54.878800
160,2000,18.357500,54.353500
30.45,2001,19.158950,54.704970
12.09,2001,19.072850,54.777680
38.130000000000003,2001,19.113750,54.822450
40.200000000000003,2001,19.140680,54.674480
45.59,2001,19.194770,54.657120
61.4,2001,19.189730,54.651800
49.74,2001,19.111200,54.615230
5.52,2001,19.107350,54.612930
78.44,2001,19.138820,54.879850
47.14,2001,19.138200,54.674480
1835,2000,18.382330,54.236170
81.81,2001,19.155350,54.713920
110.8,2001,19.157250,54.716520
35.22,2001,19.196070,54.880280
53.58,2001,19.197070,54.670300
53.39,2001,19.193350,54.663950
106.63,2001,19.200770,54.785030
42850,2001,19.173000,54.704070
12.92,2001,19.112850,54.818770
213,2006,18.890670,54.339330
89,2006,18.537780,54.187780
1785,2000,18.412000,54.167830
134,2006,18.569440,54.240000
189,2006,18.588330,54.218060
76,2006,19.285830,54.737500
44790,2006,18.433330,54.100000
42,2007,18.356750,54.025920
11.7,2007,18.248620,54.003630
24.2,2004,18.423330,54.423330
324,2003,18.926670,54.566670
54,2003,19.166670,54.673330
5132,2003,18.583330,54.455000
630,2000,18.415330,54.182330
30,2003,18.338330,54.205000
267.8,2003,18.436000,54.483830
106.5,2005,19.291670,54.573330
36.700000000000003,2001,18.416670,54.425000
442,2003,19.436970,54.706650
198.9,2003,19.451400,54.652400
49.4,2002,18.616670,54.183330
3110,2002,19.350000,54.800000
1959,2002,19.230000,54.880000
666,2000,18.404000,54.241500
5.4,2008,19.263970,54.723620
570,2008,19.213030,54.620770
163,2008,19.016020,54.367830
402.4,2008,18.998650,54.393820
488.9,2008,18.976550,54.403820
90.2,2008,18.987970,54.418250
11.4,2008,18.998420,54.416230
428,2008,18.992250,54.417750
50.4,2008,19.018820,54.373520
8795,2000,18.343670,54.415670
40.5,2008,19.018200,54.372300
44.7,2008,19.019350,54.369030
400.8,2008,18.349550,54.250130
23.6,2008,18.452780,54.161550
68.5,2008,18.568900,54.168080
236.6,2008,18.569050,54.171130
268,2008,18.571280,54.171050
1305.0999999999999,2008,18.566150,54.157950
65.599999999999994,2008,18.566150,54.157950
110,2008,18.561770,54.172170
200,2000,18.435830,54.235500
51.6,2008,18.566720,54.169670
760,2008,18.566680,54.160380
1064.0999999999999,2008,18.574330,54.149370
131.19999999999999,2008,18.605070,54.168850
388.7,2008,18.610570,54.171550
1039.2,2008,18.603100,54.177750
28.9,2008,18.988650,54.403130
132,2003,18.202500,54.051670
5432,2000,18.321670,54.481000
57.7,2003,19.166120,54.672430
27.6,2003,19.165630,54.669980
2.5,2003,19.166170,54.670300
4.1,2003,19.167970,54.672200
79.400000000000006,2003,19.166930,54.671820
4.8,2003,19.165250,54.672470
12.2,2003,19.168130,54.671570
15.7,2003,19.165930,54.672370
3.9,2003,19.168330,54.671550
25.7,2003,19.161680,54.674520
216,2000,18.316500,54.319330
309,2008,18.797830,54.404370
256,2008,18.743250,54.376900
510,2008,18.775830,54.454330
14000,2008,18.673780,54.450170
1400,2008,18.685170,54.442030
2300,2008,18.667030,54.434870
1000,2008,18.687120,54.420000
1856,2008,18.731680,54.397020
54.8,2009,19.257120,54.898700
68.3,2009,19.257420,54.858120
356,2000,19.246330,54.706670
2448,2009,19.182580,54.594500
10.6,2009,18.805220,54.353080
17,2009,18.800500,54.351330
16.899999999999999,2009,18.723450,54.315500
208.2,2009,18.223800,54.246300
222.2,2009,18.158970,54.268920
362.2,2009,18.160300,54.177170
2400,2009,18.680380,54.147220
1645,2009,18.621300,54.436420
48.7,2009,18.623720,54.287920
79,2000,19.101170,54.828000
118.7,2009,18.634500,54.271920
17973,2009,18.639880,54.248000
3782,2009,19.337660,54.532930
1749,2008,18.338610,54.389440
1450,2008,18.525330,54.617170
1134,2008,18.408670,54.595330
1064,2008,18.926330,54.412830
450,2008,18.732000,54.384500
388,2008,18.461170,54.366330
554,2000,19.110830,54.810170
1490,2008,18.684500,54.539670
1940,2008,18.401670,54.547170
625,2008,18.671330,54.681670
234,2008,18.351670,54.240560
4652,2008,18.511330,54.607830
6476,2008,18.776330,54.396330
71.099999999999994,2008,19.567550,54.954150
42.6,2009,19.389500,54.467000
213.2,2009,18.468830,54.174830
175,2006,18.205000,54.297830
1025,2000,19.110670,54.816330
2118,2006,18.219170,54.315330
2100,2006,18.219170,54.315330
487,2006,19.009500,54.502170
341,2006,18.351170,54.532000
3045,2006,18.184670,54.589170
2008,2006,18.515000,54.105500
176,2006,19.219500,54.921330
48,2006,18.528670,54.642000
231,2006,18.877170,54.367500
1614,2006,18.266670,54.425000
1045,2000,19.117500,54.826830
2481,2006,18.638670,54.723830
398,2006,18.627500,54.742500
500,2008,18.174170,54.281330
1734,2008,18.222000,54.317830
2808,2008,18.363670,54.565330
1013,2008,18.574500,54.590330
119,2008,18.534500,54.640000
380,2008,18.585000,54.280000
4070,2008,18.647000,54.175500
67,2008,18.430330,54.237170
552,2000,19.127500,54.775330
624,2008,18.590830,54.543000
451,2008,18.633330,54.347500
454,2008,18.764500,54.322170
1006,2009,18.850330,54.384500
3954,2009,18.666670,54.150830
605,2009,18.647170,54.528330
1722,2009,18.728830,54.577170
432,2009,18.460500,54.658000
11400,2009,18.393170,54.664330
1780,2000,19.146500,54.647830
7550,2004,18.926000,54.398880
70,2004,18.454280,54.436580
26,2004,18.696170,54.370000
43000,2008,18.273500,54.213670
605,2008,18.242330,54.106500
341,2009,18.962170,54.189670
1460,2009,18.883330,54.683830
345,2005,18.648670,54.430830
5300,2000,19.088330,54.792670
948,2006,18.687830,54.412170
154,2006,18.453330,54.166670
2800,2009,18.533330,54.133330
7700,2010,18.516670,54.233330
530,2008,19.287200,54.635970
231.1,2009,19.553870,54.030530
314.3,2009,19.295280,54.892780
69.7,2000,19.373060,54.762500
1503,2004,18.567830,54.426830
488,2004,18.486830,54.350330
276,2004,19.369500,54.538170
510,2004,18.497670,54.330170
194,2004,18.420830,54.428000
256,2004,18.783830,54.420170
78,2004,19.170170,54.568670
36,2004,19.057670,54.545670
1224,2004,18.993170,54.279330
360,2004,18.672670,54.429170
315.10000000000002,2000,19.264440,54.818610
996,2004,18.951670,54.281170
556,2005,18.764330,54.387000
274,2004,18.918000,54.353830
1254,2004,18.935830,54.319500
176,2004,18.989500,54.434170
130,2004,19.323000,54.537170
110,2004,18.321170,54.199500
4558,2004,18.961330,54.368500
766,2004,18.559330,54.494670
240,2004,18.881330,54.398670
653.79999999999995,2000,19.258890,54.838330
1166,2003,19.185000,54.631000
2506.1,2000,19.271390,54.847220
1124,2003,19.133330,54.652670
124,2010,18.583330,54.133330
8.6,2009,18.695420,54.474250
12.5,2009,18.728580,54.532810
129.80000000000001,2009,19.355140,54.869610
6.18,2007,18.674580,54.439950
1967,2000,19.129440,54.368610
890,2009,18.451700,54.206530
621,2009,18.163580,54.275420
308.60000000000002,2009,18.669750,54.213580
223,2006,18.311500,54.128330
86.1,2010,19.010750,54.537430
2.51,2007,18.460000,54.058000
208,2000,19.146110,54.401110
1357,2004,18.696670,54.371670
3770,2004,18.712000,54.400330
110,2004,18.570830,54.449000
88,2004,19.142500,54.769170
46,2004,18.825830,54.429500
330,2004,18.942670,54.319000
1078,2004,18.401500,54.323830
44,2004,18.966500,54.281670
1248,2004,18.406170,54.313670
16,2004,18.977000,54.374670
911,2000,19.027500,54.680830
144,2004,18.922830,54.572830
390,2009,18.472030,54.128400
1540,2009,18.926180,54.725300
122.2,2011,19.289670,54.550920
11.8,2011,18.951080,54.515060
48.5,2011,18.915670,54.495190
66.900000000000006,2011,18.936720,54.476000
444,2011,19.137030,54.824780
262,2011,19.170980,54.690080
143,2011,19.045620,54.581780
92,2000,19.055000,54.578890
930,2011,19.058220,54.571920
2170,2011,18.992270,54.471170
800,2011,18.723970,54.540600
2724,2011,18.597900,54.450620
50000,2011,18.678770,54.287600
1218,2011,18.397780,54.491280
420,2011,18.334700,54.402600
883,2011,18.360150,54.394370
3150,2011,18.359670,54.407050
3695,2011,18.360020,54.409720
97,2000,19.047500,54.591940
256,2011,18.886170,54.469050
63,2011,18.991400,54.680270
545,2011,19.105200,54.806020
422,2011,19.139050,54.873530
2266,2011,19.179000,54.932670
3687,2011,19.172770,54.922330
1300,2011,19.180850,54.924700
6.1,2011,18.322000,54.148000
3.3,2010,18.425000,54.158000
3636,2000,19.058890,54.615000
590.1,2011,18.539580,54.573580
40.799999999999997,2011,18.869580,54.229560
7.49,2011,18.732440,54.379360
15.1,2011,18.711220,54.160306
49.2,2010,18.317000,54.202000
168,2004,18.259000,54.029470
13.23,2011,19.433820,54.690430
4388,2011,19.365180,54.515650
13.02,2011,19.362220,54.518930
184.3,2011,19.372430,54.523350
1452,2000,19.040560,54.581670
29.2,2011,19.264650,54.497530
153,2011,19.270100,54.497330
9.220000000000001,2011,19.645700,54.247530
318.60000000000002,2011,19.653950,54.237700
199.9,2011,19.619720,54.148430
769.3,2011,19.619770,54.148070
188.6,2011,19.558380,54.125820
394.6,2011,18.090100,54.087880
52.5,2011,18.185350,54.269000
22.3,2011,18.188000,54.269800
243.1,2000,19.051390,54.561940
700.5,2011,18.203580,54.295020
105.5,2011,18.211350,54.299500
1568,2011,18.388630,54.541100
1049,2011,18.462530,54.653350
740,2010,19.109780,54.816970
326,2010,19.095780,54.801880
936,2010,19.143330,54.655830
387,2010,19.062520,54.559530
450,2010,18.927830,54.606230
172,2010,18.948950,54.680080
176.2,2000,19.053890,54.567220
39000,2010,18.866220,54.679670
984,2010,18.520650,54.479850
537,2010,18.728920,54.372550
193,2010,19.114530,54.813570
128,2010,18.914550,54.472930
319,2010,19.035820,54.507450
589,2010,19.015080,54.579030
463,2010,18.874030,54.480700
124,2010,18.991780,54.595480
800,2010,18.617980,54.277750
295,2010,18.650730,54.699920
240,2010,18.296580,54.149830
73,2010,18.651470,54.698530
562,2010,18.980730,54.648600
81,2010,19.055020,54.544720
1540,2010,18.910250,54.631850
211,2010,19.081880,54.714720
75,2010,19.138730,54.661880
461,2010,18.977520,54.629230
67.3,2000,19.062780,54.559440
168,2010,19.121320,54.823750
238,2010,18.954350,54.636900
25000,2010,19.081880,54.714720
536,2010,18.989550,54.683670
1768,2010,19.300850,54.833330
263,2011,19.186870,54.881700
1050,2011,19.182300,54.887550
453,2011,19.139520,54.665580
1140,2011,18.984200,54.645070
482,2011,19.003180,54.611000
293.10000000000002,2000,19.062780,54.560000
1763,2011,18.492220,54.181400
2222,2011,18.570530,54.164000
782,2011,19.115820,54.596030
7700,2011,19.158230,54.886680
853,,19.326940,54.906940
130,,19.176940,54.894170
312.89999999999998,2000,19.063890,54.563890
30.8,,19.164170,54.881670
66,,19.107780,54.821670
4.4,,19.108890,54.827220
84,,19.060830,54.879440
1414,,19.149720,54.585830
12.1,,19.078330,54.505560
19.2,,19.056670,54.512500
81,,19.055560,54.509170
34.4,,19.076110,54.575560
35.299999999999997,,19.160830,54.756670
173,2000,19.062500,54.552220
123,,19.186390,54.614720
20.9,,19.202500,54.587500
88,,19.237220,54.745830
21.5,2011,19.245280,54.462780
580,2001,19.393000,54.554170
312,2000,19.069170,54.534720
21.5,2000,19.066670,54.532500
233.9,2000,19.092220,54.503890
193.3,2000,18.920560,54.616390
271.5,2000,18.927220,54.579720
238.9,2000,18.929720,54.571390
255.1,2000,18.938330,54.501330
1606.3,2000,18.847220,54.473060
66.599999999999994,2000,18.856390,54.475280
516.20000000000005,2000,18.872220,54.478610
146,2000,18.883060,54.465830
3049.2,2000,18.859720,54.470560
234,2000,18.211670,54.148330
120,2000,18.341670,54.195000
90,2000,18.388330,54.295000
226,2000,18.405000,54.245000
4779,1999,18.261670,54.243330
582,2000,18.686670,54.418330
134,2000,18.836670,54.270000
2384,1999,18.263330,54.246670
584,1999,18.183330,54.145000
174.5,1999,18.388330,54.266670
828,1999,18.713330,54.108330
160,1999,18.393330,54.166670
1816,2000,19.303330,54.598330
139,1999,18.393330,54.166670
1178.0999999999999,2000,19.416670,54.756670
274,2000,18.183330,54.123330
41.4,2000,19.418330,54.763330
20,2000,19.393330,54.780000
190,2000,18.238330,54.135000
499.5,1999,18.263330,54.068330
12,2000,18.801670,54.290000
111,2001,18.493330,54.251670
272,2000,18.758330,54.426670
255,2001,18.256670,54.181670
1456,2000,18.860000,54.831670
256,2000,18.525000,54.116670
11,2001,19.043330,54.555000
86,2001,18.535000,54.321670
70,2001,18.598330,54.321670
602,2000,18.746670,54.565000
570,2001,18.685000,54.406670
99,2001,18.140000,54.161670
132,2001,18.485000,54.315000
3536,2000,18.251670,54.198330
5680,2000,18.693330,54.370000
1708,2000,18.266670,54.096670
14974,2001,19.158330,54.573330
90,2001,18.360000,54.188330
62,2001,19.111670,54.828330
50,2001,18.990000,54.600000
3452,2001,19.150000,54.583330
716,2000,19.056670,54.575000
144,2001,18.998330,54.585000
1780,2001,18.791670,54.576670
128,2000,18.435000,54.105000
93,2000,18.450000,54.103330
98,2000,19.070000,54.456670
394,2000,19.005000,54.550000
320,2000,19.028330,54.548330
206,2000,19.176670,54.625000
4950,2000,18.423500,54.480000
82.6,2001,19.148000,54.777830
451.8,2001,18.651830,54.773830
58.4,2001,18.627170,54.750830
185.3,2001,18.623170,54.728500
178.3,2001,18.630500,54.732830
1074.5999999999999,2001,18.663000,54.711830
50,2001,18.669330,54.728000
97.8,2001,18.985670,54.600830
38.299999999999997,2001,18.985830,54.600670
36.6,2001,18.986670,54.602170
585.70000000000005,2001,19.122500,54.673330
12.7,2001,19.301500,54.735000
64.3,2001,18.598500,54.033830
413,2001,18.624670,54.096670
191.8,2001,18.703170,54.286670
11.3,2001,18.745000,54.385170
1465.4,2001,18.745830,54.384330
2520.1,2001,18.746670,54.383330
110.2,2001,18.709330,54.303000
48.6,2001,18.786830,54.251670
6574.4,2001,18.786500,54.250500
787.5,2001,19.153830,54.719330
291.8,2001,18.277330,54.255330
1698.1,2001,18.345830,54.400670
474.4,2001,18.347000,54.415500
324.3,2001,18.602830,54.455170
85.6,2001,18.757830,54.436500
1910,2000,18.326670,54.218330
124,2000,18.901670,54.561670
2006,2000,19.038330,54.515000
50,2001,18.328330,54.151670
1335,2000,18.265000,54.045000
2073,2001,18.438330,54.118330
2085,2001,18.375000,54.148330
2475,2001,18.063330,54.050000
353,2001,19.151670,54.775000
7285,2001,18.650000,54.135000
1930,2001,18.348330,54.336670
1666,2001,18.668330,54.666670
1932,2001,18.265000,54.338330
251.2,2001,19.326670,54.783330
4936,2001,18.575000,54.298330
928,2001,19.033330,54.628330
1788,2001,18.440000,54.018330
1337,2001,18.463330,54.030000
216,2001,18.433330,54.170000
1453,2001,18.126670,54.115000
154,2001,18.403330,54.146670
996,2001,18.493330,54.133330
1180,2001,18.333330,54.193330
62,2001,19.315000,54.843330
1164,2000,18.248330,54.103330
804,2000,19.368330,54.680000
2366,2001,19.106670,54.858330
5988,2001,18.613330,54.500000
48,2002,19.208330,54.640000
1412,2000,19.328330,54.700000
698,2001,18.471670,54.153330
677,2001,18.176670,54.263330
410,2001,18.546670,54.310000
624,2001,18.403330,54.143330
9,2001,18.401670,54.148330
3.83,2001,19.326670,54.785000
4.15,2001,19.330000,54.783330
10,2001,18.403330,54.150000
34.11,2001,19.330000,54.783330
12.86,2001,19.328330,54.785000
50,2001,19.328330,54.781670
2,2001,18.403330,54.150000
81.3,2002,19.326670,54.788330
10.8,2002,19.328330,54.785000
4,2001,19.326670,54.783330
354,2001,18.988330,54.605000
200,2001,18.451670,54.031670
501,2001,19.318330,54.730000
411.25,2001,19.353330,54.825000
3215,2001,19.155000,54.786670
2897,2001,18.588330,54.018330
522,2001,18.180000,54.175000
416,2000,18.570000,54.286670
413,2001,19.038330,54.611670
594,2001,18.348330,54.286670
658,2000,18.336670,54.221670
688,2001,18.218330,54.106670
448,2001,18.903330,54.578330
584,2001,18.481670,54.135000
618,2000,19.033330,54.515000
421,2001,18.388330,54.133330
536,2000,18.980000,54.405000
475,2000,18.918330,54.578330
156,2002,19.381670,54.593330
946,2000,18.141670,54.086670
794,2000,18.268330,54.121670
410,2000,18.375000,54.138330
973,2000,19.056670,54.698330
555,2000,18.973330,54.688330
468,2001,18.755000,54.580000
580,2001,18.726670,54.675000
1140,2001,18.761670,54.703330
94,2001,18.640000,54.560000
236,2000,18.888330,54.756670
116,2000,19.328330,54.705000
58,2001,18.328330,54.035000
62,2001,18.345000,54.196670
76,2001,18.443330,54.216670
31,2000,19.116670,54.808330
1345,2001,18.915000,54.600000
62,2001,18.573330,54.456670
419,2001,18.483330,54.325000
412,2001,18.455000,54.280000
112,2001,18.821670,54.226670
258,2000,19.239020,54.825630
207,2000,18.674370,54.541800
666,2000,18.667600,54.604920
810,2000,18.659170,54.729600
641,2000,18.637750,54.730050
