18.399999999999999,1936,34.916670,-117.833330
223,1936,34.916670,-117.833330
147,2004,32.500000,-111.280000
45300,1962,34.444170,-114.832500
13800,1948,34.800000,-118.500000
28570,1990,32.833330,-116.066670
1304.2,2004,34.132280,-112.702250
42,2000,34.859580,-116.221130
2753000,1976,34.466670,-115.233330
198.96,2008,33.672480,-114.291700
192800,1913,37.466670,-118.000000
9158,2004,34.714570,-114.191420
159,2004,33.186670,-114.917830
1728,2001,34.233330,-111.400000
210,1947,32.200000,-111.000000
17900,1954,34.000000,-115.783330
524,1971,38.170000,-110.366670
42.8,2011,34.682220,-114.330460
1062,2008,34.704900,-114.345720
3383,1997,35.666670,-115.366670
4832,1935,37.200000,-116.700000
69.7,2002,33.680850,-114.195800
1450000,1908,38.083330,-115.533330
20,2000,34.445670,-117.010830
122.7,1997,32.446670,-111.346670
112.9,2005,35.400500,-117.666170
21.5,2001,35.653060,-114.024370
94,2001,35.645520,-114.030690
13.5,2001,35.646400,-114.028490
12,2001,35.646450,-114.028530
40,2001,35.627050,-114.043360
13,2001,35.627230,-114.043230
17,2002,35.661850,-114.027100
5.9,2002,35.663750,-114.026980
17.899999999999999,2003,35.697320,-114.032000
6.55,2003,35.679470,-114.043380
11.3,2004,35.644800,-114.034520
5.25,2004,35.626820,-114.043730
4.8,2002,35.697330,-114.061670
6,2006,35.633330,-114.083330
6,2006,35.641330,-114.090000
3,2006,35.647000,-114.095500
6.2,2009,35.658680,-114.025730
26.2,2008,35.640000,-114.032850
4.35,2010,35.624530,-114.046880
47600,1976,35.416670,-117.916670
9.69,1958,35.583330,-117.566670
10.56,1998,35.633330,-115.366670
5,2000,35.659330,-115.371670
4.2,2000,35.671700,-115.367220
6.53,2001,35.683450,-115.347030
59.2,2001,35.672980,-115.367170
18.649999999999999,2002,35.680780,-115.340620
10.130000000000001,2002,35.674050,-115.368070
36.200000000000003,2002,35.670100,-115.372480
18.260000000000002,2002,35.677250,-115.356600
29.9,2002,35.673550,-115.350670
39.6,2010,35.665940,-115.370810
11.1,2012,34.827930,-118.146400
850,1940,34.833330,-118.066670
8.9,1982,32.133330,-111.133330
98.9,2003,34.756370,-114.234350
892.8,2004,34.756350,-114.234300
89.2,2004,34.758730,-114.233420
28.6,2004,34.750780,-114.227170
52.3,2004,34.746670,-114.210000
235,1908,38.983330,-111.850000
258,2010,34.000560,-115.729720
36000,1887,36.000000,-119.000000
1700,1920,35.000000,-112.000000
31.8,2005,32.166570,-111.117180
2200,1949,35.283330,-112.866670
62.1,1999,34.125000,-115.563330
4.4,1999,34.125000,-115.563330
63500,1919,32.500000,-115.500000
43.8,2000,35.517520,-116.176070
5100,1939,32.483330,-111.566670
218.8,2000,35.373330,-116.125000
16.5,2000,35.344430,-116.114850
1160,1994,32.158330,-111.113330
1250,2002,36.784500,-114.949670
75.599999999999994,2001,36.205800,-116.170420
28.9,2001,36.207580,-116.169180
6.8,2001,36.211530,-116.167850
58.9,2001,36.255470,-116.185520
62,2001,36.229070,-116.179350
20.100000000000001,2001,36.237280,-116.172200
8.699999999999999,2001,36.237220,-116.172420
4.2,2001,36.237430,-116.172230
375,2003,36.175570,-116.159000
41.7,2003,36.184720,-116.143420
49.6,2003,36.210170,-116.168250
130,2012,36.235000,-116.183580
13700,2010,35.987280,-115.858280
15.6,1985,39.162780,-112.708060
3.4,2000,35.254480,-117.109720
145,2000,35.223580,-117.113600
65.599999999999994,2001,35.247420,-117.099900
15.3,2001,35.235330,-117.100500
32.92,2001,35.238000,-117.036500
78.5,2001,35.238830,-117.026670
67.209999999999994,2001,35.238330,-117.032830
77.44,2001,35.236000,-117.044000
116.42,2001,35.235830,-117.044000
26.26,2001,35.236330,-117.043170
2.52,2001,35.236170,-117.043000
2.74,2002,35.233330,-117.039450
1.77,2002,35.236000,-117.042120
2.74,2002,35.236670,-117.039450
307.75,2003,35.238580,-117.026280
38.9,2004,35.237050,-117.016180
15.8,2006,35.236250,-117.046380
333,2000,32.870830,-115.782500
1500,1899,34.166670,-115.916670
106,1998,35.916670,-114.433330
105,2008,35.169930,-114.455850
846,2005,33.916670,-112.550000
975000,1850,31.850000,-110.966670
17.690000000000001,2001,38.998610,-113.381670
5.1,2009,38.943060,-113.378330
1.32,2009,38.945000,-113.382220
31.73,2000,39.636110,-117.654720
11.3,2001,39.673570,-117.604320
7.8,2001,39.684490,-117.620720
8.1,2001,39.684440,-117.620220
4.7,2001,39.684400,-117.620070
8.800000000000001,2001,39.684360,-117.620180
44,2001,39.685180,-117.621050
7,2001,39.680720,-117.627780
31,2001,39.680350,-117.629180
13.4,2001,39.684320,-117.620520
186.52,2003,39.683333,-117.616667
4.48,2004,39.679170,-117.626750
41.6,2005,39.678880,-117.629450
25.3,2007,39.689450,-117.623580
26.1,2007,39.689080,-117.622570
5.7,2007,39.688400,-117.624220
4.6,2007,39.687200,-117.626180
18.100000000000001,2007,39.689380,-117.620320
9.300000000000001,2007,39.677200,-117.628580
10.7,2007,39.681050,-117.613250
68,2010,39.689730,-117.618220
19700,1944,34.075000,-116.016670
150,1985,32.250000,-110.833330
129.9,1929,35.466670,-115.666670
7700,1953,34.250000,-119.300000
9,1986,38.676670,-113.301670
430000,1927,35.800000,-113.700000
156.9,2003,34.786980,-114.250520
38800,1898,34.250000,-112.750000
10.4,1997,35.890000,-114.203330
11.7,1999,35.856670,-114.223330
9200,1940,33.966670,-112.733330
372,1965,34.700000,-113.600000
202,1998,32.565330,-111.725500
552,2006,35.373580,-115.343880
24000,1928,35.200000,-111.400000
2100,2002,32.950000,-114.666667
4.5,2011,39.558010,-114.427150
76000,2007,39.350670,-114.407830
3,2011,34.819700,-114.276100
25.9,2011,34.826580,-114.277630
200,2011,34.819230,-114.277350
200,1976,33.983330,-115.683330
