31.2,1991,-30.516670,129.192000
58,1991,-30.547000,129.189170
138,1991,-30.551670,129.221330
53.5,1991,-30.568000,129.713000
90.5,1991,-30.168330,129.041830
23.6,1991,-30.274670,129.018500
159.9,1991,-30.668000,129.462000
104,1991,-30.215830,129.720830
111,1991,-30.085000,129.102830
333,1991,-30.533670,129.424170
172,1991,-30.701170,129.467170
68,1993,-30.556670,129.638670
62,1993,-30.608830,129.625670
74,1993,-30.408170,129.338330
100,1991,-30.668000,129.462000
120,1991,-30.173060,129.536110
42.7,1991,-30.168330,129.500000
20,1991,-30.133890,129.062500
150.6,1993,-30.283330,129.533330
23,1993,-30.333330,129.500000
35.9,1993,-30.350000,129.666670
28.5,1994,-30.416670,129.650000
10,1993,-30.383330,129.683330
8.5,1993,-30.383330,129.700000
159.1,1993,-30.383330,129.516670
14,1993,-30.433330,129.600000
39,1993,-30.433330,129.550000
47.4,1993,-30.350000,129.650000
98.5,1993,-30.316670,129.683330
25.6,1993,-30.333330,129.683330
96.9,1993,-30.550000,129.650000
1100,1993,-30.316670,129.733330
46,1993,-30.333330,129.766670
33.6,1993,-30.383330,129.816670
47.4,1993,-30.333330,129.800000
12.8,1993,-30.433330,129.766670
458.3,1993,-30.466670,129.716670
68.900000000000006,1993,-30.466670,129.783330
311.2,1993,-30.466670,129.800000
664.4,1993,-30.466670,129.800000
186.8,1993,-30.483330,129.633330
74.3,1993,-30.466670,129.683330
37.200000000000003,1993,-30.433330,129.500000
,1965,-30.333330,126.366670
17.3,1973,-30.466670,125.700000
2492.6999999999998,1984,-31.183330,126.416670
43.1,1967,-31.533330,127.100000
1443,1967,-31.533330,127.016670
4002,1967,-31.466670,126.933330
16.600000000000001,1976,-30.090560,128.805830
179,1990,-30.600000,127.166670
53.89,1992,-30.130000,127.382670
58,1990,-30.535830,127.339670
31.5,1977,-31.016670,127.216670
36.54,2010,-31.399530,127.144670
73,1991,-30.285830,129.957000
54,1991,-30.066670,129.847500
538,1991,-30.213330,129.873330
472,1991,-30.210830,129.968330
37.700000000000003,1993,-30.416670,129.850000
19900,1964,-30.183330,126.366670
894,1963,-30.200000,126.366670
169.2,1971,-30.183330,126.366670
24000000,1911,-30.783330,127.550000
251,1971,-30.883330,127.550000
235,1972,-30.850000,127.533330
9.199999999999999,1975,-30.758330,127.525000
171,1977,-30.475000,127.516670
24.6,1982,-30.008330,127.708330
30.6,1982,-30.016670,127.608330
57.1,1982,-30.800000,127.616670
25.2,1982,-30.800000,127.616670
26.6,1982,-30.016670,127.700000
89,1989,-30.333330,127.616670
30.6,1992,-30.933330,127.500000
9.16,1992,-30.126330,127.410330
1.8,1992,-30.142670,127.393830
26.69,1992,-30.126330,127.410330
4.41,1992,-30.121670,127.386830
40.590000000000003,1992,-30.784500,127.697330
24,1990,-30.500000,127.500000
50,1991,-30.505830,127.434170
60,1989,-30.833330,127.500000
13,2010,-30.779720,127.523060
4.62,1968,-31.966670,126.250000
5500,1915,-31.000000,124.833330
38.6,1969,-30.033330,129.016670
608.9,1969,-30.500000,128.100000
964,1961,-30.216670,126.216670
4400,1971,-30.600000,127.816670
238.4,1969,-30.766670,128.016670
2.7,1973,-30.666670,126.400000
170.5,1977,-30.450000,126.600000
40,1986,-30.783330,126.450000
28.3,1986,-30.783330,126.450000
24.8,1991,-30.491170,126.462500
45.5,1993,-30.460000,126.383330
15.9,1993,-30.468670,126.391330
73.900000000000006,1993,-30.490830,126.390670
87,1993,-30.896170,126.448170
75.3,1968,-31.583330,127.700000
783,1991,-31.166670,127.750000
76.900000000000006,1977,-31.350000,127.516670
1780,2002,-31.452780,127.890500
150,1972,-33.000000,121.000000
13.6,1965,-32.041670,126.183330
83,1989,-30.466670,125.466670
124.6,2008,-30.688330,125.513330
74,1959,-31.166670,125.266670
240,1952,-30.366670,126.083330
144.1,1969,-30.066670,128.983330
66.5,1974,-30.066670,128.966670
128.69999999999999,1974,-30.066670,128.966670
295,1977,-30.250000,128.800000
42.8,1977,-30.150000,128.800000
920,1978,-30.600000,128.483330
2050,1982,-30.650000,128.408330
221,1982,-30.083330,128.816670
47.8,1986,-30.316670,128.985000
8220,1986,-30.321670,128.850000
4760,1986,-30.216670,128.300000
1367,1989,-30.500000,128.500000
330,1991,-30.083330,128.916670
125,1991,-30.083330,128.833330
23.5,1991,-30.286670,128.635000
110,1995,-30.166670,129.000000
110,1995,-30.166670,128.916670
121,1993,-30.083330,128.916670
56,1993,-30.517330,128.476170
32,1993,-30.516670,128.458330
20,1993,-30.067830,128.984830
188,1993,-30.302830,128.526170
59,1993,-30.300830,128.525500
96,1993,-30.318330,128.383330
21.4,1991,-30.286670,128.573330
100.6,1991,-30.248330,128.635280
19.7,1991,-30.318060,128.373330
30.6,1999,-30.123670,128.849500
190.5,1965,-30.366670,126.016670
429,1991,-30.583330,125.216670
1250,1962,-30.250000,126.333330
39.5,1966,-30.483330,126.250000
322,1989,-30.300000,126.033330
115,1991,-30.366670,126.183330
129,,-30.173670,126.292330
6.04,1992,-30.166670,126.404330
60.39,1992,-30.160000,126.386670
16.37,1992,-30.200000,126.500000
145.30000000000001,1992,-30.162830,126.408330
9.630000000000001,1992,-30.150000,126.428330
15.06,1992,-30.163330,126.408500
117.3,1991,-30.168670,126.287170
87.4,1993,-30.124170,126.451500
66,1995,-30.183330,126.366670
3.5,1994,-30.027500,126.270170
173.8,1994,-30.031830,126.272830
173.8,1994,-30.012830,126.257830
14.24,1993,-30.102330,126.351500
11.5,1993,-30.105170,126.350000
18.600000000000001,1993,-30.113500,126.251170
25.6,1993,-30.118330,126.247670
63.5,1993,-30.106500,126.262670
72.3,1993,-30.108670,126.260330
30.3,1993,-30.105500,126.255500
192,2005,-30.179170,126.400560
150,2005,-30.173610,126.434440
10.85,2005,-30.160280,126.348330
101.5,1977,-31.583330,127.600000
3.8,1978,-31.566670,127.800000
191.5,1980,-32.066670,125.150000
410.5,1968,-31.691670,127.783330
170.6,1971,-30.750000,127.983330
627.70000000000005,1969,-30.050000,128.933330
262.5,1965,-32.033330,126.175000
40000,1969,-31.191670,121.533330
